Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2020-04-03,412.9554600966426,412.9554600966426,397.27846319282645,405.2603454589844,14419445,436.0288848876953,476.9568762207031,434.6492738398251,40.89679014764782,-20.438507554190778,-19.589433940769425,-0.8490736134213535,0.30996971149430763,41.29554349036006,174936501.0
2020-04-07,414.05481401732897,464.3359818076084,414.05481401732897,449.47149658203125,15553539,433.3188674926758,476.1099365234375,436.06091410098765,51.27404104141898,-16.714934513817525,-19.014534055379045,2.29959954156152,0.2773401551338842,43.00254085870677,190490040.0
2020-04-08,453.438486204767,469.4500697680595,433.0296901248722,441.29833984375,13639333,430.5706085205078,474.9246014404297,436.55971655267933,49.54227244241223,-14.259111335794614,-18.06344951146216,3.804338175667546,0.24394438107764985,43.10154621926972,176850707.0
2020-04-09,450.2361774652168,470.59718452407174,450.2361774652168,467.1558837890625,11962829,430.20975189208986,474.24494506835936,439.4736372418587,54.74940609352351,-10.109826293719834,-16.472724867913698,6.3628985741938635,0.238656973477351,40.32256541904833,188813536.0
2020-04-13,469.35450504089744,497.93637423615417,469.35450504089744,489.61993408203125,24416550,431.08919525146484,474.2028857421875,444.24947503616085,58.73370565491917,-4.951746236886379,-14.168529141708236,9.216782904821857,0.2544076856542764,36.38283012010121,213230086.0
2020-04-15,510.41103998288173,512.3228636815926,482.78505676881485,487.99481201171875,26277115,433.266291809082,474.5709130859375,448.4156976052616,58.33355022200828,-0.9837246340145498,-11.5315682401695,10.54784360615495,0.278163194534032,36.07898607564585,186952971.0
2020-04-16,477.9577121112105,490.38462647559066,475.424533642471,478.38787841796875,17401120,433.67733306884764,474.7659197998047,451.2701910159956,55.90859685226839,1.3699696642783579,-8.95126065927993,10.321230323558288,0.28325280474344344,32.83570146131278,169551851.0
2020-04-17,488.47281370848583,489.90668161687887,476.2370873943188,480.2997131347656,16430317,435.4768432617187,475.0077667236328,454.0349074082594,56.297944082729416,3.350930990328891,-6.490822329358166,9.841753319687058,0.2973769468215164,31.237957834347586,185982168.0
2020-04-20,485.31830362614704,485.31830362614704,465.43525113455587,468.68536376953125,11688508,437.1783721923828,474.8901892089844,455.4301889664758,53.22317052629461,3.9382781654742303,-4.405002230391688,8.343280395865918,0.3038863619604525,30.323014992906288,174293660.0
2020-04-21,462.6630923531286,481.59023277281693,458.0269014181993,478.4356994628906,15781695,440.76066436767576,474.7076104736328,457.62118996613435,55.424215725150425,5.131374347574422,-2.497726914798466,7.629101262372888,0.30514726183387125,27.00803903075766,190075355.0
2020-04-22,493.2523826291096,494.2561139597056,470.3582258796936,479.2960205078125,18447565,443.46829681396486,474.3730407714844,459.6854595415322,55.622635679558336,6.076288712090218,-0.782923789420729,6.859212501510947,0.3109142179344552,26.168198216496883,208522920.0
2020-04-23,479.72616626018566,484.9358921453687,469.4022640734953,474.1340637207031,12767355,445.0622863769531,473.6589703369141,461.06151708240566,54.06752486172748,6.335580750136955,0.6407771184908078,5.694803631646147,0.3158355016982469,25.823385355952134,195755565.0
2020-04-24,473.0825676217262,477.00182451432124,463.09325191301707,472.46124267578125,12161869,449.2157409667969,472.6543035888672,462.14720523415576,53.54506964678867,6.333085018525878,1.7792386984978221,4.553846320028056,0.2944076305154424,25.246421688812426,183593696.0
2020-04-27,476.09372864278856,480.87331845820245,469.4501341660871,472.27008056640625,10074370,453.5173629760742,471.78633483886716,463.11128859913197,53.4814702594874,6.243708365165048,2.6721326318312677,3.5715757333337805,0.26355527194864503,24.11639277735801,173519326.0
2020-04-28,475.5201399837747,475.5201399837747,462.7586684083098,464.2403259277344,11729091,456.22021636962893,470.77210815429686,463.2188159637608,50.754424079651194,5.461980322379588,3.230102169940932,2.2318781524386564,0.24681416851214127,23.90814096819006,161790235.0
2020-04-29,469.30668476988683,476.4282642066343,465.5786164102318,474.1340637207031,8371711,457.4294494628906,470.0398773193359,464.2583633691839,53.87522603960897,5.57651458205936,3.6993846523646177,1.8771299296947426,0.24821590129459267,20.559019677495485,170161946.0
2020-04-30,480.9210400557034,493.20455531462824,473.36932428558515,491.6272888183594,20170888,460.55290069580076,469.5561840820312,466.8649276976768,58.841724759884094,6.998170325130843,4.3591417869178635,2.6390285382129797,0.24793851239460793,19.374366205056614,190332834.0
2020-05-04,480.29972715506347,516.1943641653057,477.8621575836276,509.0250244140625,34658164,465.4017837524414,469.41375244140625,470.8801750039993,63.097506216510446,9.420105495284133,5.371334528591118,4.048770966693016,0.24157489986459502,20.019606340867785,224990998.0
2020-05-05,514.2825070033607,529.2903595768794,502.8592943539224,504.7711181640625,30498970,469.56718292236326,468.70733032226565,474.10788387638627,61.42507705244655,10.870938471953707,6.471255317263635,4.399683154690072,0.23355630752698403,19.70893311057245,194492028.0
2020-05-06,508.3080350119214,527.1395949099259,506.6830085264375,521.9298095703125,26074684,475.5249252319336,468.3469506835938,478.6623529900935,65.40791971083448,13.25253013597461,7.82751028100583,5.425019854968779,0.21010359698600245,19.196838098649998,220566712.0
2020-05-07,521.308477337585,521.308477337585,501.3298471937832,504.7711181640625,15823732,480.5004638671875,467.96076049804685,481.148902054281,58.86285304633967,13.598639046763253,8.981736034157315,4.616903012605938,0.16291247985545637,19.599685923179255,204742980.0
2020-05-08,516.1943746405793,521.738687936667,505.01016873775455,506.68304443359375,13847608,483.3610412597656,467.7055322265625,483.58072513802506,59.350949667866566,13.867355086155555,9.958859844556963,3.908495241598592,0.15696504415222776,19.835255605325283,218590588.0
2020-05-11,509.55084537492303,524.3197528295166,508.6427229282044,512.5619506835938,14490804,486.9242218017578,467.52582275390625,486.3408418566507,60.88767191412625,14.388827637404177,10.844853403126407,3.543974234277769,0.14184995672864076,19.674802455634687,233081392.0
2020-05-12,509.5029389927717,539.1362669962961,507.1130998300321,535.1692504882812,23041211,490.32489013671875,468.0984161376953,490.99116648823457,66.18219907176208,16.436844832774568,11.96325168905604,4.473593143718528,0.1606769511127572,20.279076442180855,256122603.0
2020-05-13,543.3423300625041,544.6327694560894,525.0843066793257,531.441162109375,21509772,492.41595153808595,468.4941662597656,494.8435470235813,64.62852490183565,17.556704874901072,13.081942326225047,4.474762548676026,0.17653350498591105,19.968403206234544,234612831.0
2020-05-14,526.805065366523,537.702474313872,511.5104135626162,516.051025390625,13428330,493.8187622070312,468.56872802734375,496.86330686806167,58.52092096782798,17.0063084759272,13.866815556165477,3.1394929197617216,0.1808671260566955,20.729719826190433,221184501.0
2020-05-15,519.5400158753888,532.3493065682974,515.6207890024068,529.6727294921875,14758117,496.3830047607422,468.99793334960935,499.9880137846451,61.94853311727588,17.46791380704468,14.587035206341318,2.8808786007033635,0.1884304393714932,20.93114446651803,235942618.0
2020-05-18,532.3493398452738,534.3567430579063,511.6059553685565,514.330322265625,21991328,498.0845352172852,469.2761053466797,501.35394792569076,56.30493857700045,16.40661012751582,14.950950190576219,1.4556599369396004,0.18783670416079154,21.74025899489192,213951290.0
2020-05-19,533.8787676951438,576.8949823228535,532.4448998182067,572.4021606445312,73259076,503.27037506103517,470.81417358398437,508.1204443751041,68.13715452085303,20.02064580338157,15.96488931313729,4.0557564902442795,0.2196827023767776,25.297629600732176,287210366.0
2020-05-20,578.3288114139685,585.0201943909151,562.6517856830028,567.8615112304688,36412918,507.7416656494141,472.2145886230469,513.8100697899008,66.61813524615062,22.261782681033424,17.22426798671652,5.037514694316904,0.24025264153770243,26.024806059947345,250797448.0
2020-05-21,564.4681010236345,577.8509280990583,559.5929618443705,568.3395385742188,20673544,512.1938415527344,473.7019934082031,519.0033525312645,66.70229666007893,23.8020968583985,18.539833761052915,5.262263097345585,0.2542431640652096,25.912144290350536,271470992.0
2020-05-22,570.6815633575538,571.0639400582332,561.1224430399323,567.0491333007812,11630640,516.8395950317383,474.9695391845703,523.5791411759803,66.21697481654904,24.634708435850257,19.758808696012384,4.875899739837873,0.2589239079125266,23.884236464395027,259840352.0
2020-05-26,546.7836715819914,551.0374858219357,532.9706781359813,534.5957641601562,77933211,519.946321105957,475.73618408203123,524.6283433649495,55.31615041465267,22.417429273794255,20.29053281156876,2.1268964622254956,0.24594498966574926,24.430478603098095,181907141.0
2020-05-27,536.2685992384,540.6180523806979,529.4338461974257,538.2760620117188,22948762,523.2466201782227,477.01424499511717,525.9281260932132,56.19680114014138,20.7183604794443,20.37609834514387,0.3422621343004302,0.23043518025405998,23.63160213434158,204855903.0
2020-05-28,539.7576507253165,542.9599733823289,531.4889712855576,537.94140625,16574283,526.931674194336,478.33245178222654,527.0722480129072,56.08855127587593,19.12437836636127,20.12575434938735,-1.0013759830260796,0.2040384646140646,22.9795335429303,188281620.0
2020-05-29,533.4007663723488,539.136237392316,519.8267826278434,528.2388305664062,55206200,529.6369125366211,480.0081707763672,527.1833511132404,52.90656192780395,16.883595706236065,19.477322620757096,-2.5937269145210315,0.18001364010472945,23.14681104234945,133075420.0
2020-06-01,534.3566903315376,536.8898983640611,525.8968525532061,534.4044799804688,40024637,531.7757720947266,481.29291931152346,527.8710776720241,54.666589075560154,15.427437783826804,18.66734565337104,-3.2399078695442363,0.16624599527704303,22.672263714844604,173100057.0
2020-06-02,538.1803792809844,547.0704434652133,531.5845750616058,533.4963989257812,32573015,532.9993408203125,483.0766571044922,528.4068225533342,54.34444909239752,14.038322543573145,17.74154103141146,-3.703218487838317,0.1609245937069809,21.49102808894057,140527042.0
2020-06-03,542.9599865320976,543.2467244415465,525.036549036802,527.3307495117188,29783799,534.1273223876954,484.93017639160155,528.3043394065137,52.09955645479666,12.298156831784468,16.652864191486064,-4.354707359701596,0.15315078157100723,21.395436133796345,110743243.0
2020-06-04,527.9520210069892,559.5928684989764,525.3232932370079,547.2137451171875,30007267,535.3915191650391,487.7386541748047,530.1052351884827,58.109175791438425,12.380737113505575,15.798438775889966,-3.417701662384392,0.15269790206137915,21.972401455990106,140750510.0
2020-06-05,558.2546447973164,563.9901163493918,542.4342489369624,558.5891723632812,48771843,538.082421875,490.4075701904297,532.817991109892,61.11497775943578,13.211787232907,15.281108467293373,-2.069321234386374,0.14663197703910452,22.317212159314305,189522353.0
2020-06-08,562.0782484415904,567.5269816528962,553.6662003819577,559.3538818359375,20813563,540.7159637451172,492.7495623779297,535.3452187980868,61.31592733155888,13.773335663500006,14.9795539065347,-1.2062182430346944,0.1391259773706482,21.68221170085636,210335916.0
2020-06-09,554.4309604609533,565.567376457203,540.7613955903032,542.768798828125,15219451,542.2263061523438,495.81709533691406,536.0522264199951,54.712123443415756,12.73330760521037,14.530304646269835,-1.7969970410594645,0.1298439099928334,18.985163187261453,195116465.0
2020-06-10,545.82780032019,550.607360559809,538.2282935952085,542.0997314453125,19489440,542.5728302001953,498.9343371582031,536.6281792795492,54.457314901270195,11.719988992192611,13.968241515454391,-2.2482525232617796,0.12918446959478314,18.271638777024894,175627025.0
2020-06-11,544.8718139728406,548.5043030355696,522.5989830775452,527.5219116210938,27803048,542.3768676757812,501.2811102294922,535.7609156930296,49.092519798927626,9.629614263911094,13.100516065145733,-3.470901801234639,0.13035429143264823,18.817878327263227,147823977.0
2020-06-12,516.1943852886719,537.2245088594348,516.1943852886719,535.4082641601562,19224358,543.3447296142579,502.99028747558594,535.7273298327559,51.85570527190489,8.511227835878913,12.18265841929237,-3.671430583413457,0.122637504012719,19.6099230810105,167048335.0
2020-06-15,531.4889641364736,538.8973108893416,524.7975810099502,526.422607421875,13838935,543.1822235107422,504.9355743408203,534.8411657936243,48.61767473621111,6.821200577405307,11.110366850914959,-4.289166273509652,0.12381942813667236,18.18287127490989,153209400.0
2020-06-16,533.4007890428155,534.6434982592366,513.3265801798807,520.8782958984375,19430678,543.5096221923828,507.11219299316406,533.5113686607494,46.680784437962004,4.977089406333789,9.883711361998724,-4.906621955664935,0.11979892835387337,18.90663641034444,133778722.0
2020-06-17,522.7423493653268,540.5702075848737,517.1502468440971,538.6105346679688,20916747,541.8200408935547,509.45514099121095,533.9970035185798,53.114345828451356,4.890091559829102,8.8849874015648,-3.9948958417356977,0.10932489747948759,19.760133456344818,154695469.0
2020-06-18,539.3752350227697,547.6439138637447,533.5919744626985,536.1729125976562,19692591,540.2356109619141,512.1230999755859,534.2042329546823,52.18221326592678,4.571749132487639,8.022339747749367,-3.450590615261728,0.10006276666851423,19.384596644671497,135002878.0
2020-06-19,537.1288827475729,552.710330302783,536.2685501292035,547.2615966796875,41924711,539.1817138671875,514.963125,535.4477914046828,55.96781081203521,5.154803235758322,7.448832445351158,-2.2940292095928356,0.08855799836339007,19.780623208548054,176927589.0
2020-06-22,550.4161251116528,562.078286132709,545.2541888852749,555.4346923828125,12954502,538.6009918212891,517.0823889160156,537.3513057835522,58.571197095137734,6.204852652122781,7.200036486705484,-0.9951838345827024,0.0797014210873746,19.876210983107097,189882091.0
2020-06-23,555.4347060924083,558.8281875287258,549.0300604431254,553.2838745117188,9944839,539.5353973388671,519.322099609375,538.8686932814728,57.60595238422929,6.785255154974834,7.117080220359354,-0.3318250653845203,0.08280743976867033,19.27535038888252,179937252.0
2020-06-24,555.3868381578004,556.3428095033493,530.533069170152,532.7794799804688,12619809,539.2605682373047,520.6345715332031,538.2887682051867,49.26985776597903,5.5269834193321685,6.799060860153918,-1.2720774408217492,0.08358987752868167,18.671076465398862,167317443.0
2020-06-25,529.48161134985,538.8495723922226,525.7535427946254,534.3567504882812,15881470,539.0813354492187,521.5293078613281,537.9142903273862,49.870796222895905,4.603994568163216,6.360047601755777,-1.7560530335925613,0.08399222112987674,18.06680233576799,183198913.0
2020-06-26,535.3126306725621,541.4304787794725,532.5882638993571,535.6950073242188,11317405,539.4541442871093,522.4833117675781,537.7029300413702,50.40757731971013,3.9351435113601383,5.87506678367665,-1.9399232723165118,0.082035960999367,17.70833330785205,194516318.0
2020-06-29,534.2612169884131,543.8681865659336,526.9006585554758,542.0997314453125,13162970,539.8389068603516,523.757548828125,538.1216730322219,53.00138123780424,3.877188128808484,5.475491052703017,-1.5983029238945328,0.08159838110650512,17.14844381810619,207679288.0
2020-06-30,546.7836215493625,551.5631809951142,532.8272604158766,535.1692504882812,13182057,539.9225494384766,524.8549395751953,537.840489932799,49.95655885994102,3.234738130193591,5.027340468201133,-1.7926023380075415,0.08125646977054238,17.60250479058027,194497231.0
2020-07-01,549.6513016018725,549.6513016018725,533.6875390043926,535.4559936523438,13894655,540.3288116455078,526.1903521728516,537.6133950489461,50.08432803156814,2.7174051001477437,4.5653533945904545,-1.8479482944427108,0.07863450388650192,16.892393550541378,208391886.0
2020-07-02,539.9010523408244,542.004094285744,533.0184506663611,533.8309936523438,13795692,539.6596740722656,527.2982580566406,537.2531663445078,49.31588666610197,2.1514899899960938,4.082580713671582,-1.9310907236754886,0.07847200305971885,16.03207355401424,194596194.0
2020-07-03,537.0333646091101,557.7289611396649,535.8862345073424,555.8170776367188,21005887,539.5210693359375,528.8286791992188,539.021157896147,58.57641502879787,3.4374664467220555,3.953557860281677,-0.5160914135596215,0.0766715197617252,16.731947668866365,215602081.0
2020-07-06,561.6958760057654,563.3209618275238,549.6991286975904,551.1807861328125,16114629,539.1124145507813,530.3696136474609,540.1792177282103,56.24275269791398,4.035977836190341,3.97004185546341,0.06593598072693085,0.07163794640021598,16.182298743907616,199487452.0
2020-07-07,553.4750352802521,556.9163658227661,541.0959696894505,542.1474609375,12759442,539.08134765625,531.7633380126953,540.3666694624284,51.90388242017998,3.7382958284703136,3.9236926500647913,-0.18539682159447768,0.07155755194923148,15.639472700517542,186728010.0
2020-07-08,546.7836523405342,548.695476226496,534.356737641916,536.5553588867188,9581306,538.8041290283203,533.0490435791015,540.003687502837,49.36500679825316,3.0163739114938153,3.7422289023505964,-0.7258549908567811,0.07150787536775913,15.659958356484244,177146704.0
2020-07-09,539.13632747222,545.1108071695099,535.5994768615741,543.5813598632812,8611659,539.6071014404297,534.6358642578125,540.3444182038318,52.50824708195176,2.976869650893377,3.5891570520591527,-0.6122874011657755,0.06898368771411162,15.158094970970613,185758363.0
2020-07-10,544.0114682666672,553.4750079108738,540.7135662864175,549.3645629882812,13532330,540.3049163818359,536.140474243164,541.2034796118746,54.98525040019454,3.373332719928385,3.5459921856329997,-0.17265946570461477,0.07030045876128223,14.867905283615057,199290693.0
2020-07-13,549.1733523436545,563.0341329412723,544.8717492257292,560.9310913085938,16660491,542.0303405761719,537.5265502929688,543.082299773467,59.53141984388543,4.568195415295008,3.750432831565402,0.8177625837296065,0.07353312096807345,15.46535218575382,215951184.0
2020-07-14,558.7326444170783,570.4903857934812,553.0449026330007,563.3688354492188,32935464,544.1548675537109,538.6134265136719,545.0143507902053,60.43827061559134,5.646746114731286,4.129695488198579,1.5170506265327068,0.07162947614236041,14.867905244845483,248886648.0
2020-07-15,562.9864117337357,562.9864117337357,534.9780498165632,538.7539672851562,20062926,544.1620391845703,539.2930834960938,544.4181237897244,48.596493789194774,4.463834859153735,4.196523362389611,0.26731149676412436,0.07159733993436446,15.960387818778226,228823722.0
2020-07-16,540.9525108654792,541.2393082078473,528.9079735238352,537.94140625,11528871,544.2504638671875,539.6133154296875,543.801293547846,48.26033971462583,3.421362939766823,4.041491277865053,-0.6201283380982305,0.071081826448023,16.209610661913707,217294851.0
2020-07-17,538.2760149831574,548.5998875672897,536.9855160501744,541.7650756835938,12189475,543.9756378173828,540.3531945800781,543.6073680369648,50.01261716692773,2.870643608000819,3.8073217438922065,-0.9366781358913876,0.071029642235212,15.827242340960677,229484326.0
2020-07-20,545.8277357574758,556.820782448171,542.5776232909966,550.3683471679688,9789671,543.7223205566406,541.2269006347656,544.2512708113461,53.803628935302996,3.092755319951948,3.664408459104155,-0.5716531391522071,0.06919993896960375,15.564369925627798,239273997.0
2020-07-21,554.4308972169441,558.0633860442582,541.3826587797797,542.720947265625,12005925,543.1941741943359,541.8300805664062,544.1055257117537,50.16193165042095,2.6214803975619816,3.4558228467957206,-0.834342449233739,0.06726042320571556,15.615581687556269,227268072.0
2020-07-22,542.9600451871705,550.1293852958615,537.9892670478883,544.059326171875,11034525,543.7581665039063,542.0078820800782,544.1011257555747,50.78969833810797,2.3291387568996242,3.2304860288165016,-0.9013472719168774,0.0647277095324033,15.840901303884143,238302597.0
2020-07-23,544.8718286822555,550.3683520766258,539.1362975821065,542.1952514648438,9718786,544.1500915527344,542.2229638671874,543.9196139183622,49.84791079931383,1.9248521528921856,2.969359253631638,-1.0445071007394526,0.0626935570931478,14.936193232969726,228583811.0
2020-07-24,540.0922296296184,542.3863705747516,530.9154280896341,534.786865234375,9960443,544.1046844482422,542.5976806640625,543.0498283294111,46.18267924753661,0.9951853746392771,2.574524477833166,-1.579339103193889,0.06306384716481432,14.782558186911444,218623368.0
2020-07-27,533.592066881055,538.8973724505811,520.1614500041169,534.834716796875,10895560,543.7414337158203,542.7009204101563,542.2674367548838,46.2101905816871,0.25929004196666483,2.1114775906598657,-1.852187548693201,0.06487030715286846,14.990810066422057,229518928.0
2020-07-28,533.8787290379707,548.9344298154531,530.81983489794,539.7098388671875,14210206,543.9684631347657,543.2085107421875,542.0238560036746,49.06688553001315,0.06867762406341171,1.702917597340575,-1.6342399732771633,0.06355190529108531,15.260514090202987,243729134.0
2020-07-29,540.3312575248939,544.0593262700604,535.5516974515707,541.2393798828125,9979767,544.2576324462891,542.5852551269531,541.949143992164,49.96472860457386,0.040569427533000635,1.3704479633790603,-1.3298785358460596,0.062007842419881866,15.188821126671119,253708901.0
2020-07-30,550.6073043134542,554.8611184361613,519.1098807281963,528.33447265625,45326361,543.9828063964844,541.7947143554687,540.6525086268389,43.06676502057468,-1.0113662821529488,0.8940851142726585,-1.9054513964256072,0.06524350865025719,16.830949418350308,208382540.0
2020-07-31,526.6137919954557,534.6435234711744,522.2166090405424,530.3897094726562,13917435,542.7114379882812,541.0357177734375,539.6750991835834,44.383660875758444,-1.6600563795194603,0.3832568155142348,-2.043313195033695,0.06566673673353549,16.421273040856654,222299975.0
2020-08-03,530.0551491104334,531.9669730512621,522.312214598182,523.2203369140625,9392745,541.3134155273438,540.1591418457032,538.1079789674385,40.835318797621284,-2.7212871000275527,-0.23765196759412271,-2.48363513243343,0.07146843634298825,15.864792704613771,212907230.0
2020-08-04,523.8416954985485,528.9558421203054,521.7864432554901,524.797607421875,12035116,540.4459228515625,539.9631787109375,536.8403245345277,41.93514838259737,-3.395901702651031,-0.8693019146055044,-2.5265997880455267,0.0765844732849102,14.34897936405375,224942346.0
2020-08-05,527.6653658643718,535.7906175617704,522.4556397144058,534.3089599609375,12920232,540.3336029052734,539.8838366699218,536.5992421941858,48.18974593714529,-3.1270057989961515,-1.320842691483634,-1.8061631075125175,0.07701859509636681,14.420668161436067,237862578.0
2020-08-06,538.8658301437595,538.8658301437595,530.1837084062477,532.7260131835938,10620956,539.7908355712891,539.7795288085938,536.230363240796,47.27701078516412,-3.0069719330831504,-1.6580685398035375,-1.3489033932796128,0.07786881763622526,14.211221748607247,227241622.0
2020-08-07,533.3975634879866,540.4967254230951,529.6081463716336,538.00244140625,7346008,539.2227294921875,539.9748010253907,536.3991325898869,50.63346835179084,-2.457749166437111,-1.8180046651302524,-0.6397445013068586,0.07616724250708863,13.91356976909898,234587630.0
2020-08-10,541.3601478801068,542.0317248892165,532.2463742191738,536.1317138671875,9594610,537.9827606201172,540.009345703125,536.373664140106,49.43191310870307,-2.148669718004953,-1.8841376757051926,-0.2645320422997606,0.0662978489317608,13.421042869496423,224993020.0
2020-08-11,535.3162671603385,537.71462871321,527.8333552540531,528.69677734375,8290695,536.2491577148437,539.9133532714844,535.6425320642626,44.87413131775235,-2.4751275398436974,-2.0023356485328936,-0.4727918913108038,0.05111886460914957,13.259696813152402,216702325.0
2020-08-12,527.6414527732928,538.4341084134174,523.1804590130755,525.4349365234375,12613101,535.5832061767578,539.8754370117188,534.6703801079935,43.00088996724328,-2.9628965820517124,-2.1944478352366574,-0.7684487468150549,0.05402319700990097,13.546953592139735,204089224.0
2020-08-13,512.2919017046406,526.0105527139445,502.93826245890796,513.5869750976562,37464752,534.3654846191406,539.2029016113281,532.6624367736757,36.964849110841286,-4.256423135330579,-2.6068428952554417,-1.649580240075137,0.06522910875115003,14.375621289991102,166624472.0
2020-08-14,520.7821405088858,520.7821405088858,503.65776192859823,507.1114501953125,18550546,532.6328033447265,538.1733471679687,530.2290094804982,34.143848218596716,-5.73792970762679,-3.2330602577297114,-2.504869449897079,0.07840040236184058,14.26051101383563,148073926.0
2020-08-17,508.9821451090397,510.85287291440176,497.0382400502004,500.2040710449219,19369462,530.1245895385742,536.9903509521484,527.3694915342528,31.391814760172807,-7.384280718344598,-4.0633043498526895,-3.320976368491909,0.08964664214107632,13.953370867170511,128704464.0
2020-08-18,500.82769335415867,507.59112649424503,499.0049266775389,504.9049377441406,13771669,528.2337890625,536.2330737304687,525.2300102209088,35.21865662554188,-8.215007605797155,-4.893645001041583,-3.3213626047555715,0.096535110285581,13.958983081328828,142476133.0
2020-08-19,507.49512224883983,517.9520495523949,505.67235565146154,514.066650390625,17395288,526.7341552734375,535.672412109375,524.166833094215,42.00783641444308,-8.041394812420322,-5.523194963317331,-2.5181998491029907,0.09531359484469194,12.337259802778066,159871421.0
2020-08-20,509.41388793914524,511.9081719510174,501.4512443002596,504.1853942871094,13690809,524.8336624145508,535.2056817626953,522.2638389221097,37.4492456466334,-8.60198191632378,-6.138952353918621,-2.4630295624051586,0.09875910983095688,12.350723492759025,146180612.0
2020-08-21,508.26262507850976,508.26262507850976,495.0236163563457,499.1008605957031,22244899,523.0493621826172,534.4795336914062,520.0578409862615,35.324993617053764,-9.348763880048978,-6.780914659144694,-2.567849220904284,0.10657076634638671,12.60674136912216,123935713.0
2020-08-24,496.84642857424785,510.7569559094068,487.5407496213985,505.4805603027344,29714401,521.5816543579101,534.0606927490235,518.6695285402112,39.929253093798806,-9.318388930497235,-7.2884095134152025,-2.029979417082033,0.10868983913155002,13.752941899350231,153650114.0
